departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,2376,521,8.68,469,7.82,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8577785,"Fribourg, Bertigny",46.803561,7.13695,1739,477,7.95,415,6.92,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3819,566,9.43,571,9.52,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,5123,769,12.82,769,12.82,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592375,"Fribourg, Guintzet",46.805209,7.140415,1424,369,6.15,329,5.48,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,1687,461,7.68,402,6.7,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2122,426,7.1,408,6.8,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,4126,602,10.03,620,10.33,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589270,"Fribourg, Kessler",46.812164,7.173227,3968,588,9.8,591,9.85,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4068,598,9.97,601,10.02,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589158,"Fribourg, Windig",46.816509,7.173966,4459,632,10.53,641,10.68,OK
2025-12-18 18:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4734,678,11.3,672,11.2,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589141,"Fribourg, Chaley",46.805855,7.175769,6005,833,13.88,873,14.55,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5738,800,13.33,834,13.9,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,5337,747,12.45,778,12.97,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8591766,"Fribourg, Boschung",46.811443,7.171201,5197,728,12.13,753,12.55,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2379,453,7.55,449,7.48,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589161,"Fribourg, St-Pierre",46.803873,7.157458,1987,387,6.45,377,6.28,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1590,321,5.35,297,4.95,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3439,504,8.4,494,8.23,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2755,424,7.07,405,6.75,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2694,467,7.78,417,6.95,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1960,394,6.57,330,5.5,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8577785,"Fribourg, Bertigny",46.803561,7.13695,316,108,1.8,108,1.8,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,5110,716,11.93,744,12.4,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,6414,918,15.3,939,15.65,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,263,92,1.53,92,1.53,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,524,143,2.38,142,2.37,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,5417,751,12.52,796,13.27,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589270,"Fribourg, Kessler",46.812164,7.173227,5259,737,12.28,764,12.73,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5359,747,12.45,775,12.92,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589158,"Fribourg, Windig",46.816509,7.173966,5750,781,13.02,813,13.55,OK
2025-12-18 18:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,6025,827,13.78,842,14.03,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589141,"Fribourg, Chaley",46.805855,7.175769,8759,740,12.33,820,13.67,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8492,706,11.77,780,13.0,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8091,653,10.88,726,12.1,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8591766,"Fribourg, Boschung",46.811443,7.171201,7951,634,10.57,703,11.72,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2914,531,8.85,543,9.05,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2522,466,7.77,473,7.88,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2125,400,6.67,386,6.43,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2960,393,6.55,433,7.22,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2276,313,5.22,349,5.82,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2215,355,5.92,360,6.0,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1481,282,4.7,250,4.17,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8577785,"Fribourg, Bertigny",46.803561,7.13695,215,67,1.12,67,1.12,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7864,622,10.37,691,11.52,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9167,824,13.73,889,14.82,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592375,"Fribourg, Guintzet",46.805209,7.140415,535,167,2.78,166,2.77,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,272,92,1.53,92,1.53,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8170,657,10.95,743,12.38,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589270,"Fribourg, Kessler",46.812164,7.173227,8013,643,10.72,713,11.88,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8113,653,10.88,725,12.08,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589158,"Fribourg, Windig",46.816509,7.173966,8503,687,11.45,763,12.72,OK
2025-12-18 18:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8779,733,12.22,794,13.23,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589141,"Fribourg, Chaley",46.805855,7.175769,8974,759,12.65,838,13.97,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8707,726,12.1,802,13.37,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8306,673,11.22,746,12.43,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8591766,"Fribourg, Boschung",46.811443,7.171201,8166,653,10.88,722,12.03,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2642,527,8.78,481,8.02,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2250,462,7.7,409,6.82,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1854,396,6.6,334,5.57,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3176,412,6.87,456,7.6,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2491,332,5.53,374,6.23,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2431,374,6.23,383,6.38,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1696,302,5.03,270,4.5,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8577785,"Fribourg, Bertigny",46.803561,7.13695,52,16,0.27,16,0.27,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8079,641,10.68,711,11.85,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9383,844,14.07,909,15.15,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592375,"Fribourg, Guintzet",46.805209,7.140415,263,75,1.25,74,1.23,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,260,51,0.85,50,0.83,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8386,677,11.28,761,12.68,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589270,"Fribourg, Kessler",46.812164,7.173227,8228,663,11.05,733,12.22,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8328,673,11.22,745,12.42,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589158,"Fribourg, Windig",46.816509,7.173966,8719,707,11.78,783,13.05,OK
2025-12-18 18:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8994,753,12.55,814,13.57,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589141,"Fribourg, Chaley",46.805855,7.175769,891,117,1.95,132,2.2,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,624,84,1.4,91,1.52,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,223,31,0.52,34,0.57,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591766,"Fribourg, Boschung",46.811443,7.171201,134,21,0.35,21,0.35,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2907,334,5.57,343,5.72,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3294,405,6.75,414,6.9,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3914,549,9.15,550,9.17,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8493,680,11.33,746,12.43,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7808,600,10.0,659,10.98,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7748,643,10.72,684,11.4,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7718,667,11.12,687,11.45,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577785,"Fribourg, Bertigny",46.803561,7.13695,8445,711,11.85,744,12.4,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1300,202,3.37,204,3.4,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592375,"Fribourg, Guintzet",46.805209,7.140415,4980,729,12.15,725,12.08,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8502,737,12.28,760,12.67,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8325,685,11.42,722,12.03,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,353,44,0.73,48,0.8,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589270,"Fribourg, Kessler",46.812164,7.173227,196,30,0.5,32,0.53,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589147,"Fribourg, Ploetscha",46.813063,7.173218,295,40,0.67,44,0.73,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589158,"Fribourg, Windig",46.816509,7.173966,686,74,1.23,83,1.38,OK
2025-12-18 18:30:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,1441,190,3.17,185,3.08,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589141,"Fribourg, Chaley",46.805855,7.175769,8917,739,12.32,809,13.48,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8650,706,11.77,772,12.87,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8249,653,10.88,715,11.92,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591766,"Fribourg, Boschung",46.811443,7.171201,8109,634,10.57,692,11.53,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3072,531,8.85,561,9.35,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2302,480,8.0,416,6.93,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1906,414,6.9,349,5.82,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3119,392,6.53,435,7.25,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2435,312,5.2,351,5.85,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2374,355,5.92,368,6.13,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1639,282,4.7,257,4.28,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8022,622,10.37,680,11.33,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9326,824,13.73,885,14.75,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592375,"Fribourg, Guintzet",46.805209,7.140415,316,93,1.55,93,1.55,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,52,19,0.32,18,0.3,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,203,31,0.52,30,0.5,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8329,657,10.95,730,12.17,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589270,"Fribourg, Kessler",46.812164,7.173227,8171,643,10.72,701,11.68,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8271,653,10.88,713,11.88,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589158,"Fribourg, Windig",46.816509,7.173966,8662,687,11.45,751,12.52,OK
2025-12-18 18:30:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8937,733,12.22,785,13.08,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589141,"Fribourg, Chaley",46.805855,7.175769,8198,712,11.87,744,12.4,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,7932,679,11.32,707,11.78,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,7531,626,10.43,654,10.9,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591766,"Fribourg, Boschung",46.811443,7.171201,7390,606,10.1,631,10.52,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3220,624,10.4,606,10.1,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2828,558,9.3,530,8.83,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2432,492,8.2,444,7.4,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2400,365,6.08,341,5.68,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,1716,285,4.75,264,4.4,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,1655,328,5.47,276,4.6,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8577785,"Fribourg, Bertigny",46.803561,7.13695,1717,316,5.27,260,4.33,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7304,594,9.9,620,10.33,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8607,797,13.28,814,13.57,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592375,"Fribourg, Guintzet",46.805209,7.140415,2037,415,6.92,340,5.67,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,1774,341,5.68,280,4.67,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,1597,289,4.82,239,3.98,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7610,630,10.5,657,10.95,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589270,"Fribourg, Kessler",46.812164,7.173227,7453,616,10.27,642,10.7,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7552,626,10.43,652,10.87,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589158,"Fribourg, Windig",46.816509,7.173966,7943,660,11.0,690,11.5,OK
2025-12-18 18:30:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8219,706,11.77,718,11.97,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589141,"Fribourg, Chaley",46.805855,7.175769,3767,450,7.5,490,8.17,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,3500,417,6.95,451,7.52,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,3099,364,6.07,393,6.55,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8591766,"Fribourg, Boschung",46.811443,7.171201,2959,344,5.73,368,6.13,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589161,"Fribourg, St-Pierre",46.803873,7.157458,387,71,1.18,73,1.22,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,923,248,4.13,242,4.03,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,4644,758,12.63,840,14.0,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,3960,678,11.3,752,12.53,OK
2025-12-18 18:30:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,3899,721,12.02,775,12.92,OK
